1779124563800	26.59484145389094	23.25402564793964	121.1544096081851	19.721992157836866	-71.54572296142578	2026-05-19T01:16:03.800
1779124563900	26.605934739819414	23.264032223883344	121.16638356113849	19.7307649216323	-71.54572296142578	2026-05-19T01:16:03.900
1779124564000	26.617015047494615	23.27503713792247	121.17846626150855	19.740530968510402	-71.54572296142578	2026-05-19T01:16:04.000
1779124564100	26.62808276840071	23.286042023625644	121.19053655285666	19.750298467315677	-71.54572296142578	2026-05-19T01:16:04.100
1779124564200	26.639143892160224	23.296048562491578	121.2024787055965	19.75907504296838	-71.54572296142578	2026-05-19T01:16:04.200
1779124564300	26.650198428393807	23.307053437445088	121.21453580746746	19.7688442279122	-71.54572296142578	2026-05-19T01:16:04.300
1779124564400	26.66125622618693	23.317059983129276	121.22647432870271	19.777621468270194	-71.54572296142578	2026-05-19T01:16:04.400
1779124564500	26.672317296130686	23.32806490279687	121.23853736485775	19.78739031950121	-71.54572296142578	2026-05-19T01:16:04.500
1779124564600	26.683391486436623	23.338071496097882	121.25049137511205	19.796166191186842	-71.54572296142578	2026-05-19T01:16:04.600
1779124564700	26.694478808698328	23.349076474388198	121.26257946135588	19.805932649659844	-71.54572296142578	2026-05-19T01:16:04.700
1779124564800	26.705586651683568	23.360081514748224	121.27468724452913	19.815697167909164	-71.54572296142578	2026-05-19T01:16:04.800
1779124564900	26.716722403287754	23.370088263453656	121.28670033407914	19.82446718634169	-71.54572296142578	2026-05-19T01:16:04.900
1779124565000	26.727886076577313	23.381093447167423	121.29886184299603	19.834226290692865	-71.54572296142578	2026-05-19T01:16:05.000
1779124565100	26.739083532282656	23.392098701672925	121.31105590028739	19.84398207257752	-71.54572296142578	2026-05-19T01:16:05.100
1779124565200	26.750314520327944	23.40210566484477	121.32316070558963	19.852742765726582	-71.54572296142578	2026-05-19T01:16:05.200
1779124565300	26.761569890543864	23.413111064467536	121.3354104979336	19.862492923962343	-71.54572296142578	2026-05-19T01:16:05.300
1779124565400	26.77284786568308	23.42411651016275	121.3476819956445	19.87224091364092	-71.54572296142578	2026-05-19T01:16:05.400
1779124565500	26.784144210684488	23.435122015099772	121.35997109403272	19.88198719375106	-71.54572296142578	2026-05-19T01:16:05.500
1779124565600	26.795457147026664	23.44512918905837	121.37215450349079	19.89074012745499	-71.54572296142578	2026-05-19T01:16:05.600
1779124565700	26.8067775265435	23.45613474088444	121.3844664752619	19.90048425350621	-71.54572296142578	2026-05-19T01:16:05.700
1779124565800	26.818103570790772	23.467140337218495	121.39678372916451	19.910227991675495	-71.54572296142578	2026-05-19T01:16:05.800
1779124565900	26.82943350050061	23.477147561002578	121.40898296898395	19.91897967597509	-71.54572296142578	2026-05-19T01:16:05.900
1779124566000	26.84075816888614	23.48815317127807	121.42129846174475	19.92872389792043	-71.54572296142578	2026-05-19T01:16:06.000
1779124566100	26.85207650209313	23.49915876488377	121.43360759897404	19.938468931408433	-71.54572296142578	2026-05-19T01:16:06.100
1779124566200	26.863390246060035	23.50916597979388	121.44579050476723	19.947222792572745	-71.54572296142578	2026-05-19T01:16:06.200
1779124566300	26.874694486883378	23.520171581057447	121.45808555703526	19.956969637884054	-71.54572296142578	2026-05-19T01:16:06.300
1779124566400	26.885994130514163	23.530178781309882	121.4702543661359	19.965725287792896	-71.54572296142578	2026-05-19T01:16:06.400
1779124566500	26.897284264049617	23.541184365612157	121.48253531736812	19.9754739210871	-71.54572296142578	2026-05-19T01:16:06.500
1779124566600	26.908567338497672	23.552189922347587	121.49480921189495	19.985223429923177	-71.54572296142578	2026-05-19T01:16:06.600
1779124566700	26.91984580365272	23.562197122989364	121.50695685419753	19.993981786677438	-71.54572296142578	2026-05-19T01:16:06.700
1779124566800	26.931114748308012	23.57320268600408	121.51921663077938	20.00373310752081	-71.54572296142578	2026-05-19T01:16:06.800
1779124566900	26.942379075764784	23.58320985290627	121.53135014119324	20.012493235616617	-71.54572296142578	2026-05-19T01:16:06.900
1779124567000	26.953633875726602	23.59421539599713	121.5435957835777	20.02224634304791	-71.54572296142578	2026-05-19T01:16:07.000
1779124567100	26.96488230679282	23.605220937401146	121.55583504290817	20.032000278182593	-71.54572296142578	2026-05-19T01:16:07.100
1779124567200	26.976130362428535	23.615228094408533	121.56795214439806	20.04076258502675	-71.54572296142578	2026-05-19T01:16:07.200
1779124567300	26.98737738760818	23.626233657631243	121.58018961903144	20.05051701172894	-71.54572296142578	2026-05-19T01:16:07.300
1779124567400	26.99863008501875	23.637239247606967	121.59243238079407	20.060271032203495	-71.54572296142578	2026-05-19T01:16:07.400
1779124567500	27.009895156438535	23.647246452333775	121.60456533261637	20.06903208592989	-71.54572296142578	2026-05-19T01:16:07.500
1779124567600	27.02117194830448	23.65825210305932	121.61683101884586	20.07878396567196	-71.54572296142578	2026-05-19T01:16:07.600
1779124567700	27.03246716264258	23.669257796521403	121.62911434485979	20.088534120625773	-71.54572296142578	2026-05-19T01:16:07.700
1779124567800	27.04378750043242	23.67926514943016	121.64130021141408	20.097290017714958	-71.54572296142578	2026-05-19T01:16:07.800
1779124567900	27.05513230973988	23.690270971362462	121.65363116852477	20.107035432442824	-71.54572296142578	2026-05-19T01:16:07.900
1779124568000	27.066508291883483	23.701276852043435	121.66599211505874	20.11677780596398	-71.54572296142578	2026-05-19T01:16:08.000
1779124568100	27.077918158271274	23.71228282383653	121.67838567954624	20.12651688790375	-71.54572296142578	2026-05-19T01:16:08.100
1779124568200	27.089358465763087	23.723288858786685	121.69080852100323	20.13625301241316	-71.54572296142578	2026-05-19T01:16:08.200
1779124568300	27.10082668206462	23.733296559417116	121.70313658640734	20.14499459645888	-71.54572296142578	2026-05-19T01:16:08.300
1779124568400	27.112312925847437	23.74430270174189	121.71560349453773	20.154726354811196	-71.54572296142578	2026-05-19T01:16:08.400
1779124568500	27.12381466501735	23.755308897188087	121.72808519604928	20.16445671332603	-71.54572296142578	2026-05-19T01:16:08.500
1779124568600	27.135326917708735	23.76631511315301	121.74057686036777	20.17418616157554	-71.54572296142578	2026-05-19T01:16:08.600
1779124568700	27.14684470192053	23.777321365664683	121.75307366312526	20.183915237177576	-71.54572296142578	2026-05-19T01:16:08.700
1779124568800	27.15836548411368	23.787329193627198	121.76545153830818	20.192652289422504	-71.54572296142578	2026-05-19T01:16:08.800
1779124568900	27.169879385329327	23.79833544966493	121.77794413061268	20.2023821139555	-71.54572296142578	2026-05-19T01:16:08.900
1779124569000	27.181383872217772	23.80934168724151	121.79042737832559	20.21211307457587	-71.54572296142578	2026-05-19T01:16:09.000
1779124569100	27.19287540361342	23.820347907360805	121.80289785238348	20.221845542198867	-71.54572296142578	2026-05-19T01:16:09.100
1779124569200	27.204358649052526	23.830355699582817	121.81523846603422	20.230587159747813	-71.54572296142578	2026-05-19T01:16:09.200
1779124569300	27.21583237687003	23.841361909675804	121.82769124820024	20.240321816560453	-71.54572296142578	2026-05-19T01:16:09.300
1779124569400	27.227302697796247	23.852368105150756	121.8401405062981	20.25005698396068	-71.54572296142578	2026-05-19T01:16:09.400
1779124569500	27.23877327493908	23.86337431546055	121.85258979153366	20.2597923083154	-71.54572296142578	2026-05-19T01:16:09.500
1779124569600	27.25025021769689	23.87338212592295	121.86492340520802	20.268535275996207	-71.54572296142578	2026-05-19T01:16:09.600
1779124569700	27.26173229658534	23.88438837424888	121.87738338577152	20.278269774077206	-71.54572296142578	2026-05-19T01:16:09.700
1779124569800	27.273225621260313	23.895394654426113	121.88985403681279	20.28800329855254	-71.54572296142578	2026-05-19T01:16:09.800
1779124569900	27.284736300348637	23.905402552103986	121.90221965487122	20.296743334864043	-71.54572296142578	2026-05-19T01:16:09.900
1779124570000	27.296263105993386	23.916408912549496	121.91472228630818	20.306473781961806	-71.54572296142578	2026-05-19T01:16:10.000
1779124570100	27.307810925985716	23.9274153315344	121.92724504768117	20.316202263866135	-71.54572296142578	2026-05-19T01:16:10.100
1779124570200	27.319377318130957	23.938421805362083	121.93978557236667	20.325929032832065	-71.54572296142578	2026-05-19T01:16:10.200
1779124570300	27.33096106355827	23.948429873404386	121.95222105109096	20.334662291143232	-71.54572296142578	2026-05-19T01:16:10.300
1779124570400	27.342553609930917	23.959436410896576	121.96478645049035	20.344386737465314	-71.54572296142578	2026-05-19T01:16:10.400
1779124570500	27.354153738589464	23.970442968021267	121.97735896487926	20.354110585022507	-71.54572296142578	2026-05-19T01:16:10.500
1779124570600	27.365757786213177	23.98144953634022	121.98993504579538	20.363834208069953	-71.54572296142578	2026-05-19T01:16:10.600
1779124570700	27.377362089445157	23.992456117252964	122.00251114624834	20.37355799043058	-71.54572296142578	2026-05-19T01:16:10.700
1779124570800	27.38896542793726	24.002464277000573	122.01496445473268	20.382290156899877	-71.54572296142578	2026-05-19T01:16:10.800
1779124570900	27.400559252116945	24.0134708414044	122.02752994729212	20.392015362301734	-71.54572296142578	2026-05-19T01:16:10.900
1779124571000	27.412142341789338	24.024477411756987	122.04008481889134	20.40174186646075	-71.54572296142578	2026-05-19T01:16:11.000
1779124571100	27.42371247465863	24.03548395812262	122.05262691505534	20.41146987096429	-71.54572296142578	2026-05-19T01:16:11.100
1779124571200	27.435273192467537	24.046490486691944	122.06515966597847	20.421199012198045	-71.54572296142578	2026-05-19T01:16:11.200
1779124571300	27.446831919658575	24.056498577580125	122.07756862571968	20.429936623594426	-71.54572296142578	2026-05-19T01:16:11.300
1779124571400	27.458388755386448	24.06750512315847	122.09009716282401	20.439666530868607	-71.54572296142578	2026-05-19T01:16:11.400
1779124571500	27.469951124441913	24.07851168096093	122.10263082960849	20.44939604618876	-71.54572296142578	2026-05-19T01:16:11.500
1779124571600	27.481524009624348	24.089518273002174	122.11517445167526	20.459124672492102	-71.54572296142578	2026-05-19T01:16:11.600
1779124571700	27.493112393793414	24.1005249032871	122.12773285206853	20.468851895103416	-71.54572296142578	2026-05-19T01:16:11.700
1779124571800	27.504723700158692	24.11053313851626	122.14019157408458	20.47758503239671	-71.54572296142578	2026-05-19T01:16:11.800
1779124571900	27.516358030674827	24.121539859757437	122.15279399726082	20.48730790655786	-71.54572296142578	2026-05-19T01:16:11.900
1779124572000	27.528022808733635	24.132546680480967	122.16542567136851	20.49702788362798	-71.54572296142578	2026-05-19T01:16:12.000
1779124572100	27.539721478048477	24.143553565482588	122.17808992324774	20.506744571408635	-71.54572296142578	2026-05-19T01:16:12.100
1779124572200	27.55145132501914	24.1545605158277	122.19078412434486	20.516458255022812	-71.54572296142578	2026-05-19T01:16:12.200
1779124572300	27.563208096695	24.165567545285718	122.20350415801428	20.52616939231238	-71.54572296142578	2026-05-19T01:16:12.300
1779124572400	27.574987540251385	24.176574610400014	122.21624590111986	20.53587838400971	-71.54572296142578	2026-05-19T01:16:12.400
1779124572500	27.58678540267967	24.187581737190587	122.22900523917295	20.54558569964372	-71.54572296142578	2026-05-19T01:16:12.500
1779124572600	27.59859986928515	24.197590430860473	122.2416587579374	20.554299553115303	-71.54572296142578	2026-05-19T01:16:12.600
1779124572700	27.610421810477618	24.2085976039356	122.25444092384724	20.564004769426248	-71.54572296142578	2026-05-19T01:16:12.700
1779124572800	27.622249411702043	24.219604806031715	122.26722833010805	20.573709606764393	-71.54572296142578	2026-05-19T01:16:12.800
1779124572900	27.63407841998602	24.23061202544693	122.28001685911488	20.583414496188258	-71.54572296142578	2026-05-19T01:16:12.900
1779124573000	27.645904582384045	24.241619233625688	122.29280239159942	20.59311985176052	-71.54572296142578	2026-05-19T01:16:13.000
1779124573100	27.65772435700941	24.25262644765773	122.3055815023002	20.602826058701478	-71.54572296142578	2026-05-19T01:16:13.100
1779124573200	27.669537046804688	24.263633643021	122.3183535140268	20.612533164902434	-71.54572296142578	2026-05-19T01:16:13.200
1779124573300	27.68134510200598	24.27364237320091	122.3309991410213	20.6212489824893	-71.54572296142578	2026-05-19T01:16:13.300
1779124573400	27.693143664017967	24.28464954969849	122.34375699744504	20.630957899780512	-71.54572296142578	2026-05-19T01:16:13.400
1779124573500	27.704935183339185	24.295656731661143	122.35650779967595	20.640667735176194	-71.54572296142578	2026-05-19T01:16:13.500
1779124573600	27.716719674057885	24.306663909999873	122.3692515605959	20.65037847793293	-71.54572296142578	2026-05-19T01:16:13.600
1779124573700	27.728497150259688	24.317671076682313	122.38198829321202	20.66009011835809	-71.54572296142578	2026-05-19T01:16:13.700
1779124573800	27.74027006085005	24.327679751201554	122.39459870179225	20.66881043150027	-71.54572296142578	2026-05-19T01:16:13.800
1779124573900	27.75203354993043	24.338686899457073	122.40732141875681	20.67852386634662	-71.54572296142578	2026-05-19T01:16:13.900
1779124574000	27.76379006667078	24.34969404506611	122.42003715037906	20.688238202688158	-71.54572296142578	2026-05-19T01:16:14.000
1779124574100	27.775540322250936	24.36070118652547	122.43274658487803	20.697953364935753	-71.54572296142578	2026-05-19T01:16:14.100
1779124574200	27.78728781628939	24.37170832484925	122.44545310839818	20.707668990532305	-71.54572296142578	2026-05-19T01:16:14.200
1779124574300	27.799036745474357	24.382715482817815	122.45816078380187	20.71738466638673	-71.54572296142578	2026-05-19T01:16:14.300
1779124574400	27.8107937397703	24.39272416057442	122.47075435118269	20.72610771061574	-71.54572296142578	2026-05-19T01:16:14.400
1779124574500	27.822558129233013	24.403731369291055	122.48347650922082	20.73582219152099	-71.54572296142578	2026-05-19T01:16:14.500
1779124574600	27.834336544176246	24.41473858961097	122.49621199653299	20.74553540897248	-71.54572296142578	2026-05-19T01:16:14.600
1779124574700	27.846133181282127	24.425745869620695	122.50896487761841	20.755246976006784	-71.54572296142578	2026-05-19T01:16:14.700
1779124574800	27.857952237402017	24.436753193864394	122.5217392090335	20.76495644276296	-71.54572296142578	2026-05-19T01:16:14.800
1779124574900	27.86979790929216	24.447760591633514	122.53453905233134	20.774663404095392	-71.54572296142578	2026-05-19T01:16:14.900
1779124575000	27.881674393833556	24.458768046781863	122.54736846328342	20.784367409954825	-71.54572296142578	2026-05-19T01:16:15.000
1779124575100	27.893584390737153	24.469775575648892	122.56023005310274	20.794068198064387	-71.54572296142578	2026-05-19T01:16:15.100
1779124575200	27.90552461131888	24.480783185694154	122.57312063948449	20.803766118354577	-71.54572296142578	2026-05-19T01:16:15.200
1779124575300	27.917490269872673	24.49179084467938	122.58603558762516	20.813461636310485	-71.54572296142578	2026-05-19T01:16:15.300
1779124575400	27.929476580609535	24.502798547846677	122.59897026640276	20.823155244444642	-71.54572296142578	2026-05-19T01:16:15.400
1779124575500	27.941478757718393	24.513806292992506	122.6119200453991	20.832847437525505	-71.54572296142578	2026-05-19T01:16:15.500
1779124575600	27.95349201538291	24.524814073418618	122.62488029405797	20.84253870557132	-71.54572296142578	2026-05-19T01:16:15.600
1779124575700	27.96551156781	24.535821866356898	122.63784638030288	20.852229522346352	-71.54572296142578	2026-05-19T01:16:15.700
1779124575800	27.977532629118745	24.546829678431447	122.6508136759706	20.861920390537954	-71.54572296142578	2026-05-19T01:16:15.800
1779124575900	27.98955041348943	24.55783748457389	122.66377754951166	20.87161178105341	-71.54572296142578	2026-05-19T01:16:15.900
1779124576000	28.00156013504206	24.568845277824845	122.67673337194245	20.88130418250981	-71.54572296142578	2026-05-19T01:16:16.000
1779124576100	28.013558294081175	24.579853054215523	122.68967775885493	20.890997953032457	-71.54572296142578	2026-05-19T01:16:16.100
1779124576200	28.025546535688065	24.590860829207777	122.70261230361396	20.90069293721257	-71.54572296142578	2026-05-19T01:16:16.200
1779124576300	28.037527791231447	24.60186858873878	122.71553983967996	20.91038881726004	-71.54572296142578	2026-05-19T01:16:16.300
1779124576400	28.049504992032187	24.612876342428326	122.72846320309793	20.920085299094183	-71.54572296142578	2026-05-19T01:16:16.400
1779124576500	28.06148106940327	24.623884107213645	122.74138523054147	20.92978209608083	-71.54572296142578	2026-05-19T01:16:16.500
1779124576600	28.07346138163737	24.633893367036123	122.75418940746182	20.93848662763939	-71.54572296142578	2026-05-19T01:16:16.600
1779124576700	28.085444005945227	24.64490116109714	122.7671172654957	20.948183151597153	-71.54572296142578	2026-05-19T01:16:16.700
1779124576800	28.09743430095459	24.655908962176944	122.78005228954554	20.95787907730796	-71.54572296142578	2026-05-19T01:16:16.800
1779124576900	28.109435197970296	24.666916806792386	122.79299731764226	20.967574138295422	-71.54572296142578	2026-05-19T01:16:16.900
1779124577000	28.121449628468152	24.677924665116596	122.80595517963906	20.977268002329915	-71.54572296142578	2026-05-19T01:16:17.000
1779124577100	28.133479879883723	24.688932584467114	122.81892809185992	20.98696048059182	-71.54572296142578	2026-05-19T01:16:17.100
1779124577200	28.145525664394903	24.69994053441839	122.83191577118711	20.99665157338702	-71.54572296142578	2026-05-19T01:16:17.200
1779124577300	28.157586050263834	24.71094850551838	122.844917314558	21.006341368399266	-71.54572296142578	2026-05-19T01:16:17.300
1779124577400	28.169660105650745	24.721956528971024	122.8579318238472	21.016029993659558	-71.54572296142578	2026-05-19T01:16:17.400
1779124577500	28.181746898826617	24.73296458906831	122.87095839539953	21.02571753052475	-71.54572296142578	2026-05-19T01:16:17.500
1779124577600	28.193845498089846	24.743972657543946	122.8839961241364	21.03540404781645	-71.54572296142578	2026-05-19T01:16:17.600
1779124577700	28.205954971593478	24.754980764722635	122.89704411206115	21.045089672526064	-71.54572296142578	2026-05-19T01:16:17.700
1779124577800	28.218074387606176	24.76598889196499	122.91010145540208	21.05477448293091	-71.54572296142578	2026-05-19T01:16:17.800
1779124577900	28.230202814304356	24.77699705741278	122.92316725486278	21.0644585938041	-71.54572296142578	2026-05-19T01:16:17.900
1779124578000	28.242339319970085	24.788005234328857	122.93624060586025	21.07414207526397	-71.54572296142578	2026-05-19T01:16:18.000
1779124578100	28.254483260733654	24.79901343331978	122.94932088668014	21.083825004756065	-71.54572296142578	2026-05-19T01:16:18.100
1779124578200	28.26663514449901	24.810021662058343	122.96240858859043	21.093507337879917	-71.54572296142578	2026-05-19T01:16:18.200
1779124578300	28.27879576718257	24.821029900046934	122.97550447776139	21.10318897255307	-71.54572296142578	2026-05-19T01:16:18.300
1779124578400	28.290965924567	24.83203818309827	122.98860932702662	21.11286986270109	-71.54572296142578	2026-05-19T01:16:18.400
1779124578500	28.303146412594817	24.843046482170273	123.00172390139805	21.12254989784831	-71.54572296142578	2026-05-19T01:16:18.500
1779124578600	28.315338027108798	24.8540548105406	123.01484897087835	21.132229009624037	-71.54572296142578	2026-05-19T01:16:18.600
1779124578700	28.32754156400741	24.865063159613786	123.02798530278655	21.141907107970138	-71.54572296142578	2026-05-19T01:16:18.700
1779124578800	28.339757819133343	24.876071544917142	123.04113366725666	21.151584126850363	-71.54572296142578	2026-05-19T01:16:18.800
1779124578900	28.351987588349402	24.88707997485837	123.05429483350287	21.16125999320287	-71.54572296142578	2026-05-19T01:16:18.900
1779124579000	28.3642316676205	24.89808841678407	123.06746956576109	21.17093459321037	-71.54572296142578	2026-05-19T01:16:19.000
1779124579100	28.376490344804548	24.90909692315968	123.08065814754521	21.18060795005223	-71.54572296142578	2026-05-19T01:16:19.100
1779124579200	28.38876187640753	24.9201054376653	123.09385888606418	21.1902801882213	-71.54572296142578	2026-05-19T01:16:19.200
1779124579300	28.40104401083296	24.931113983351693	123.1070696073571	21.19995156332288	-71.54572296142578	2026-05-19T01:16:19.300
1779124579400	28.41333449653672	24.94212255836846	123.120288134678	21.209622306078344	-71.54572296142578	2026-05-19T01:16:19.400
1779124579500	28.425631081995284	24.95313114929584	123.13351229009048	21.219292635573417	-71.54572296142578	2026-05-19T01:16:19.500
1779124579600	28.437931515666307	24.96413974729405	123.1467398963984	21.228962775306627	-71.54572296142578	2026-05-19T01:16:19.600
1779124579700	28.45023354594697	24.975148365249378	123.15996877919615	21.238632970228466	-71.54572296142578	2026-05-19T01:16:19.700
1779124579800	28.46253492131801	24.98615697845729	123.17319675977735	21.24830342779358	-71.54572296142578	2026-05-19T01:16:19.800
1779124579900	28.474833390173668	24.997165594672627	123.18642166350978	21.257974387574716	-71.54572296142578	2026-05-19T01:16:19.900
1779124580000	28.48712670092758	25.00817421051714	123.19964131462403	21.267646077941613	-71.54572296142578	2026-05-19T01:16:20.000
1779124580100	28.49941334437096	25.01918281451661	123.21285425382035	21.277318642666014	-71.54572296142578	2026-05-19T01:16:20.100
1779124580200	28.511694780719168	25.030191410323578	123.22606189264916	21.28699193485221	-71.54572296142578	2026-05-19T01:16:20.200
1779124580300	28.523973212560072	25.04120000133262	123.23926635971617	21.296665731048115	-71.54572296142578	2026-05-19T01:16:20.300
1779124580400	28.536250842449533	25.052208607325557	123.25246978539715	21.306339824222988	-71.54572296142578	2026-05-19T01:16:20.400
1779124580500	28.548529873020883	25.063217219192506	123.26567429642371	21.316013978770275	-71.54572296142578	2026-05-19T01:16:20.500
1779124580600	28.56081009192445	25.07522440383292	123.27900141620651	21.32668032441427	-71.54572296142578	2026-05-19T01:16:20.600
1779124580700	28.57309853199109	25.086233044957716	123.29221448361628	21.33635394071962	-71.54572296142578	2026-05-19T01:16:20.700
1779124580800	28.585394980576314	25.097241709707234	123.30543502080613	21.34602695719718	-71.54572296142578	2026-05-19T01:16:20.800
1779124580900	28.5977016403203	25.10825039869972	123.31866515490671	21.35569914845454	-71.54572296142578	2026-05-19T01:16:20.900
1779124581000	28.610020713852347	25.119259120167975	123.33190701376813	21.365370296803803	-71.54572296142578	2026-05-19T01:16:21.000
1779124581100	28.62235394492271	25.13026786830978	123.34516228008398	21.37504021791301	-71.54572296142578	2026-05-19T01:16:21.100
1779124581200	28.63470124156809	25.141276651987766	123.35843086504076	21.38470893076901	-71.54572296142578	2026-05-19T01:16:21.200
1779124581300	28.64706205292562	25.15228547095238	123.37171223547507	21.394376492450185	-71.54572296142578	2026-05-19T01:16:21.300
1779124581400	28.659435828144556	25.163294319131065	123.3850058575739	21.404042954214834	-71.54572296142578	2026-05-19T01:16:21.400
1779124581500	28.671819604133827	25.1753017772742	123.39843060487539	21.41470074975466	-71.54572296142578	2026-05-19T01:16:21.500
1779124581600	28.684217654787513	25.186310684565367	123.41174713206449	21.424365184856057	-71.54572296142578	2026-05-19T01:16:21.600
1779124581700	28.696627016687085	25.19731962479261	123.42507431236851	21.434028695419844	-71.54572296142578	2026-05-19T01:16:21.700
1779124581800	28.709047138996926	25.20832858248397	123.43841161103863	21.443691323228848	-71.54572296142578	2026-05-19T01:16:21.800
1779124581900	28.721477470815138	25.219337568878316	123.45175849656727	21.45335313657695	-71.54572296142578	2026-05-19T01:16:21.900
1779124582000	28.733917461255157	25.23034658807782	123.46511443664056	21.46301419663174	-71.54572296142578	2026-05-19T01:16:22.000
1779124582100	28.746366651479274	25.241355616184393	123.47847898447245	21.472674527261255	-71.54572296142578	2026-05-19T01:16:22.100
1779124582200	28.758824950467375	25.252364676396695	123.49185205425508	21.482334161358626	-71.54572296142578	2026-05-19T01:16:22.200
1779124582300	28.77129235924075	25.26337376766993	123.50523364611345	21.491993098282688	-71.54572296142578	2026-05-19T01:16:22.300
1779124582400	28.783768878870557	25.27438286832407	123.5186237577043	21.501651316885706	-71.54572296142578	2026-05-19T01:16:22.400
1779124582500	28.796252101273197	25.28639057710773	123.53214180657184	21.512301219315976	-71.54572296142578	2026-05-19T01:16:22.500
1779124582600	28.808746845925842	25.297399725805242	123.54554896250083	21.521958032332357	-71.54572296142578	2026-05-19T01:16:22.600
1779124582700	28.821250704445195	25.30840890341104	123.55896464122875	21.53161414763227	-71.54572296142578	2026-05-19T01:16:22.700
1779124582800	28.833763677867466	25.319418102739835	123.57238884214252	21.54126955847521	-71.54572296142578	2026-05-19T01:16:22.800
1779124582900	28.846285767216667	25.330427321700157	123.58582156523748	21.55092426318351	-71.54572296142578	2026-05-19T01:16:22.900
1779124583000	28.858816973491116	25.341436568863546	123.59926281178346	21.560578270676988	-71.54572296142578	2026-05-19T01:16:23.000
1779124583100	28.871357388720085	25.352445837020536	123.61271266901399	21.57023156486991	-71.54572296142578	2026-05-19T01:16:23.100
1779124583200	28.88390746888347	25.363455127980174	123.6261715766312	21.579884101359106	-71.54572296142578	2026-05-19T01:16:23.200
1779124583300	28.896467760978982	25.374464433866677	123.63964006098594	21.5895358168261	-71.54572296142578	2026-05-19T01:16:23.300
1779124583400	28.909038811925004	25.38547378055997	123.65311865241713	21.599186681534345	-71.54572296142578	2026-05-19T01:16:23.400
1779124583500	28.921621168760954	25.39648314453093	123.66660787530604	21.608836616680154	-71.54572296142578	2026-05-19T01:16:23.500
1779124583600	28.934212972883927	25.4084911436429	123.68022768422362	21.619477995985825	-71.54572296142578	2026-05-19T01:16:23.600
1779124583700	28.94681958273648	25.41950056321665	123.69373975441238	21.629125927583583	-71.54572296142578	2026-05-19T01:16:23.700
1779124583800	28.95943913939166	25.430510019873626	123.70726403970086	21.638772783257078	-71.54572296142578	2026-05-19T01:16:23.800
1779124583900	28.972072189854476	25.4415195075911	123.7208010663668	21.64841850174397	-71.54572296142578	2026-05-19T01:16:23.900
1779124584000	28.984719281131166	25.452529020599997	123.73435136066881	21.658063022070106	-71.54572296142578	2026-05-19T01:16:24.000
1779124584100	28.997380504213968	25.46353857656823	123.74791501150476	21.6677063532332	-71.54572296142578	2026-05-19T01:16:24.100
1779124584200	29.010054126344304	25.474548156414286	123.76149034295153	21.67734865426197	-71.54572296142578	2026-05-19T01:16:24.200
1779124584300	29.02273555549116	25.486556367470474	123.77519467220414	21.687982573714187	-71.54572296142578	2026-05-19T01:16:24.300
1779124584400	29.03542740973773	25.497565993564393	123.78878702449894	21.697623487158666	-71.54572296142578	2026-05-19T01:16:24.400
1779124584500	29.04812509673193	25.50857562897367	123.80238471548513	21.70726402910739	-71.54572296142578	2026-05-19T01:16:24.500
1779124584600	29.060826427663912	25.51958528034002	123.8159856329567	21.716904430248842	-71.54572296142578	2026-05-19T01:16:24.600
1779124584700	29.073529213737253	25.530594945565348	123.82958766385615	21.726544912444503	-71.54572296142578	2026-05-19T01:16:24.700
1779124584800	29.086228864577482	25.542603214102467	123.843308127626	21.737178109659226	-71.54572296142578	2026-05-19T01:16:24.800
1779124584900	29.098927994910134	25.553612876627753	123.85690604445439	21.74681939580144	-71.54572296142578	2026-05-19T01:16:24.900
1779124585000	29.111622013963828	25.56462254041181	123.87049873595618	21.756461421465573	-71.54572296142578	2026-05-19T01:16:25.000
1779124585100	29.12430946446564	25.575632179364888	123.88408479289022	21.766104309391324	-71.54572296142578	2026-05-19T01:16:25.100
1779124585200	29.136991814958638	25.5866418375421	123.89766563809289	21.775747953135447	-71.54572296142578	2026-05-19T01:16:25.200
1779124585300	29.14966886571304	25.598650090841574	123.91136282881405	21.78638452844889	-71.54572296142578	2026-05-19T01:16:25.300
1779124585400	29.162347617127903	25.60965973002902	123.92493961380495	21.796028953225292	-71.54572296142578	2026-05-19T01:16:25.400
1779124585500	29.17502786901836	25.62066938629446	123.9385175561502	21.805673457657722	-71.54572296142578	2026-05-19T01:16:25.500
1779124585600	29.187711821567515	25.631679056382445	123.9520987781808	21.815317814119293	-71.54572296142578	2026-05-19T01:16:25.600
1779124585700	29.200401674985837	25.642688728838774	123.96568540105103	21.824961786977646	-71.54572296142578	2026-05-19T01:16:25.700
1779124585800	29.21309723107361	25.654697046777247	123.97939899260606	21.8355976233831	-71.54572296142578	2026-05-19T01:16:25.800
1779124585900	29.225805487026644	25.665706775477993	123.99300279045049	21.845240208847738	-71.54572296142578	2026-05-19T01:16:25.900
1779124586000	29.23852624440771	25.676716522082984	124.00661835736948	21.854881754262774	-71.54572296142578	2026-05-19T01:16:26.000
1779124586100	29.251261236081366	25.68772630659338	124.02024736664559	21.86452210348241	-71.54572296142578	2026-05-19T01:16:26.100
1779124586200	29.2640103257705	25.6987361239515	124.0338896850743	21.874161266147233	-71.54572296142578	2026-05-19T01:16:26.200
